,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-12-06 10:00:00-05:00,200.0,200.0,200.0,365.11805555555554,246.77916666666664,333.27776805555555,260.02083916666663,307.00831583333337,200.0,200.0,267.7013888888889,215.59026805555553,200.0,208.51249416666664,200.0,286.02777777777777,215.0166725,,200.0
2013-12-06 10:30:00-05:00,200.0,206.2083236111111,200.0,365.11805555555554,246.77916666666664,200.0,260.02083916666663,511.68052638888884,200.0,200.0,200.0,215.59026805555553,217.1458236111111,347.5208236111111,200.0,286.02777777777777,358.36112083333336,,200.0
2013-12-06 11:00:00-05:00,258.2708236111111,200.0,287.1458333333333,219.07083333333333,246.77916666666664,200.0,260.02083916666663,511.68052638888884,200.0,200.0,267.7013888888889,215.59026805555553,200.0,208.51249416666664,220.84027777777777,200.0,215.0166725,,200.0
2013-12-06 11:30:00-05:00,258.2708236111111,200.0,200.0,206.01874416666664,274.39999416666666,200.0,433.36806527777776,308.56873249999995,200.0,200.0,337.2395833333334,374.3298465277777,200.0,208.39582458333328,200.0,200.0,358.36112083333336,,200.0
2013-12-06 12:00:00-05:00,200.0,200.0,200.0,321.61109166666665,302.0208216666666,333.27776805555555,433.36806527777776,310.12914916666665,200.0,200.0,406.77777777777777,533.069425,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 12:30:00-05:00,200.0,237.58679583333338,200.0,200.0,302.0208216666666,200.0,433.36806527777776,308.45208041666666,200.0,200.0,244.06666666666666,319.4284654166667,200.0,208.27915499999997,200.0,286.02777777777777,215.0166725,,200.0
2013-12-06 13:00:00-05:00,347.39929421296296,248.791655,286.35184375,339.6053046296296,302.0208216666666,333.27776805555555,433.36806527777776,308.0437490277778,200.0,200.0,487.56943148148156,319.0201291666667,200.0,208.27915499999997,200.0,286.4166569444444,215.0166725,,200.0
2013-12-06 13:30:00-05:00,346.7916472222222,248.791655,286.02777777777777,257.74582166666664,503.368036111111,200.0,260.02083916666663,307.6791608333333,200.0,200.0,329.2916491666667,319.57916666666665,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 14:00:00-05:00,397.76851203703706,272.00832555555553,200.0,213.37359944444438,502.9143324074073,224.0777758333333,260.02083916666663,307.5236013888889,200.0,200.0,358.1342430555556,326.054155,200.0,289.9847183333334,221.22915694444444,200.0,215.0166725,,211.11805555555554
2013-12-06 14:30:00-05:00,422.8923449074075,472.08678773148154,200.0,200.0,301.6124883333333,236.13333333333333,433.36806527777776,513.6655141203704,200.0,200.0,200.0,200.0,375.8529962962963,551.3958333333335,200.0,200.0,215.0166725,,200.0
2013-12-06 15:00:00-05:00,253.86666277777783,200.0,200.0,200.0,301.6124883333333,393.5555555555555,260.02083916666663,458.4675958333334,200.0,200.0,273.71943861111106,257.0555536111111,225.39999416666663,251.36805166666667,200.0,286.02777777777777,215.0166725,,211.11805555555554
2013-12-06 15:30:00-05:00,253.95416666666668,200.0,200.0,234.66526611111112,301.6124883333333,236.13333333333333,259.8652797222221,296.3430516666667,200.0,200.0,331.74166083333336,301.34999999999997,200.0,307.027774537037,200.0,355.24999611111116,215.0166725,,200.0
2013-12-06 16:00:00-05:00,423.25694444444446,200.0,287.1458333333333,427.34025833333334,502.68748055555557,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,552.9027680555555,301.34999999999997,200.0,200.0,200.0,250.07499416666667,215.0166725,,200.0
2013-12-06 16:30:00-05:00,253.95416666666668,200.0,287.1458333333333,427.34025833333334,502.68748055555557,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,220.84027777777777,200.0,358.36112083333336,,200.0
2013-12-06 17:00:00-05:00,253.95416666666668,200.0,200.0,256.40415499999995,301.6124883333333,393.5555555555555,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 17:30:00-05:00,253.95416666666668,200.0,200.0,427.34025833333334,502.68748055555557,393.5555555555555,432.9791666666667,315.29166083333337,200.0,200.0,552.9027680555555,301.34999999999997,200.0,200.0,200.0,252.6319347222222,358.36112083333336,,200.0
2013-12-06 18:00:00-05:00,253.95416666666668,217.875,200.0,256.40415499999995,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,200.0,200.0,358.36112083333336,,200.0
2013-12-06 18:30:00-05:00,423.25694444444446,200.0,287.1458333333333,256.40415499999995,301.6124883333333,236.13333333333333,432.9791666666667,525.486101388889,200.0,200.0,331.74166083333336,301.34999999999997,200.0,200.0,221.22915694444444,200.0,215.0166725,,211.11805555555554
2013-12-06 19:00:00-05:00,423.25694444444446,200.0,287.1458333333333,427.34025833333334,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,301.34999999999997,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 19:30:00-05:00,200.0,200.0,366.23609166666665,200.0,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,552.9027680555555,301.34999999999997,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 20:00:00-05:00,200.0,200.0,219.74165499999998,200.0,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,552.9027680555555,301.34999999999997,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 20:30:00-05:00,200.0,200.0,219.74165499999998,200.0,289.7708216666667,236.13333333333333,432.9791666666667,299.89166083333333,200.0,200.0,302.5458284722221,275.6104156944444,200.0,200.0,200.0,252.6319347222222,215.0166725,,200.0
2013-12-06 21:00:00-05:00,283.06249999999994,200.0,219.66387527777778,302.6041666666667,230.56248833333333,236.13333333333333,432.9791666666667,371.5509178240741,200.0,200.0,200.0,244.85415694444444,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 21:30:00-05:00,283.06249999999994,200.0,219.62498541666665,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,283.7430458333334,220.84027777777777,200.0,215.0166725,,200.0
2013-12-06 22:00:00-05:00,200.0,200.0,219.74165499999998,302.6041666666667,230.56248833333333,393.5555555555555,432.9791666666667,223.125,200.0,200.0,260.94444444444446,244.85415694444444,200.0,283.7430458333334,200.0,200.0,215.0166725,,200.0
2013-12-06 22:30:00-05:00,200.0,200.0,219.74165499999998,200.0,230.56248833333333,393.5555555555555,259.7875000000001,371.875,200.0,200.0,200.0,244.85415694444444,200.0,200.0,220.84027777777777,200.0,215.0166725,,200.0
2013-12-06 23:00:00-05:00,200.0,200.0,219.66387527777778,302.6041666666667,230.56248833333333,236.13333333333333,259.8652797222221,371.7453671296295,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,358.36112083333336,,200.0
2013-12-06 23:30:00-05:00,200.0,200.0,219.28957458333338,200.0,230.56248833333333,236.13333333333333,260.02083916666663,371.48610138888876,200.0,200.0,200.0,243.90625,200.0,200.0,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 00:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 00:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,223.00833041666664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 01:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,222.93055069444443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 01:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 02:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.9041695833333,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 02:30:00-05:00,200.0,200.0,219.20207749999997,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.00833041666664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 03:00:00-05:00,200.0,200.0,219.2458255555556,200.0,230.56248833333333,236.0750019444444,259.7875000000001,223.0472202777777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 03:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,235.95833916666666,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 04:00:00-05:00,200.0,200.0,219.51804777777775,200.0,230.56248833333333,236.0750019444444,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 04:30:00-05:00,200.0,200.0,219.29444055555552,200.0,230.56248833333333,236.13333333333333,259.94305944444443,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 05:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,223.04722027777777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 05:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,260.02083916666663,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 06:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,260.02083916666663,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 06:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 07:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 07:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 08:00:00-05:00,200.0,200.0,219.07083333333333,200.0,384.27081388888877,236.13333333333333,432.9791666666667,222.9694405555555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 08:30:00-05:00,200.0,200.0,365.11805555555554,200.0,230.56248833333333,393.5555555555555,432.9791666666667,371.5509178240741,200.0,200.0,260.94444444444446,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 09:00:00-05:00,283.06249999999994,200.0,219.07083333333333,302.16666666666663,230.56248833333333,236.13333333333333,432.9791666666667,371.8101835648148,200.0,200.0,200.0,200.0,200.0,284.1076372685186,200.0,200.0,215.0166725,,200.0
2013-12-07 09:30:00-05:00,200.0,200.0,219.07083333333333,302.16666666666663,230.56248833333333,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,200.0,358.36112083333336,,200.0
2013-12-07 10:00:00-05:00,283.06249999999994,276.69443472222224,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,260.94444444444446,200.0,200.0,200.0,220.84027777777777,200.0,215.0166725,,200.0
2013-12-07 10:30:00-05:00,200.0,200.0,219.07083333333333,200.0,384.3356303240741,236.13333333333333,432.9791666666667,222.89166083333325,200.0,200.0,200.0,200.0,200.0,283.7430458333334,200.0,200.0,358.36112083333336,,200.0
2013-12-07 11:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 11:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,283.7430458333334,200.0,200.0,215.0166725,,200.0
2013-12-07 12:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,260.94444444444446,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 12:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,432.9791666666667,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 13:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.79582750000003,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,283.7430458333334,220.84027777777777,200.0,215.0166725,,200.0
2013-12-07 13:30:00-05:00,200.0,277.13193472222224,219.07083333333333,200.0,230.79582750000003,393.5555555555555,432.9791666666667,222.89166083333325,200.0,200.0,260.94444444444446,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 14:00:00-05:00,283.06249999999994,277.13193472222224,365.11805555555554,301.77776805555555,230.79582750000003,236.13333333333333,259.7875000000001,371.48610138888876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,252.6319347222222,358.36112083333336,,200.0
2013-12-07 14:30:00-05:00,200.0,200.0,219.07083333333333,301.77776805555555,230.64026805555554,236.13333333333333,259.94305944444443,371.7453671296296,200.0,200.0,200.0,200.0,200.0,283.7430458333334,200.0,252.6319347222222,358.36112083333336,,200.0
2013-12-07 15:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,223.125,200.0,200.0,260.94444444444446,243.73611111111106,200.0,283.7430458333334,200.0,200.0,215.0166725,,200.0
2013-12-07 15:30:00-05:00,200.0,277.13193472222224,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,371.875,200.0,200.0,260.94444444444446,243.73611111111106,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 16:00:00-05:00,283.06249999999994,277.13193472222224,365.11805555555554,200.0,230.56248833333333,236.13333333333333,433.36806527777776,222.9694405555555,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,200.0,358.36112083333336,,227.98610138888884
2013-12-07 16:30:00-05:00,200.0,277.13193472222224,219.07083333333333,200.0,384.27081388888877,236.13333333333333,260.02083916666663,223.00833041666664,200.0,200.0,200.0,243.73611111111106,200.0,283.7430458333334,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 17:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,200.0,200.0,200.0,283.7430458333334,220.84027777777777,200.0,215.0166725,,200.0
2013-12-07 17:30:00-05:00,283.06249999999994,200.0,219.07083333333333,200.0,384.27081388888877,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 18:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,252.6319347222222,358.36112083333336,,200.0
2013-12-07 18:30:00-05:00,283.06249999999994,200.0,365.11805555555554,200.0,384.27081388888877,236.13333333333333,260.02083916666663,222.89166083333325,200.0,200.0,260.94444444444446,243.73611111111106,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-07 19:00:00-05:00,200.0,277.13193472222224,219.07083333333333,302.10185023148154,384.27081388888877,393.5555555555555,260.02083916666663,371.48610138888876,200.0,200.0,260.94444444444446,200.0,200.0,283.54860138888887,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 19:30:00-05:00,283.06249999999994,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,223.04722027777777,200.0,200.0,200.0,243.73611111111106,200.0,200.0,221.09953055555553,252.6319347222222,215.0166725,,200.0
2013-12-07 20:00:00-05:00,283.06249999999994,200.0,219.07083333333333,200.0,384.27081388888877,393.5555555555555,260.02083916666663,223.08611013888884,200.0,200.0,200.0,200.0,200.0,200.0,200.0,252.6319347222222,215.0166725,,200.0
2013-12-07 20:30:00-05:00,283.06249999999994,276.69443472222224,219.07083333333333,200.0,230.56248833333333,393.5555555555555,260.02083916666663,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,227.98610138888884
2013-12-07 21:00:00-05:00,200.0,276.69443472222224,365.11805555555554,200.0,384.27081388888877,393.5555555555555,260.02083916666663,371.48610138888876,200.0,200.0,200.0,200.0,200.0,200.0,220.84027777777777,200.0,215.0166725,,200.0
2013-12-07 21:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,260.02083916666663,371.48610138888876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,227.98610138888884
2013-12-07 22:00:00-05:00,282.6979166666667,276.69443472222224,219.07083333333333,200.0,230.56248833333333,393.5555555555555,433.36806527777776,223.08611013888884,200.0,200.0,200.0,200.0,200.0,283.7430458333334,200.0,200.0,215.0166725,,200.0
2013-12-07 22:30:00-05:00,200.0,276.69443472222224,219.07083333333333,302.10185023148154,230.56248833333333,236.13333333333333,259.8263898611111,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,317.36572291666675,215.0166725,,200.0
2013-12-07 23:00:00-05:00,200.0,200.0,365.11805555555554,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,284.18055555555554,200.0,200.0,358.36112083333336,,200.0
2013-12-07 23:30:00-05:00,282.62499999999994,200.0,219.07083333333333,200.0,384.27081388888877,236.13333333333333,432.9791666666667,223.125,200.0,200.0,200.0,243.73611111111106,200.0,284.18055555555554,200.0,330.31248055555557,358.36112083333336,,200.0
2013-12-08 00:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 00:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 01:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 01:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 02:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,223.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 02:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,222.93055069444443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 03:00:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-08 03:30:00-05:00,200.0,200.0,219.07083333333333,200.0,230.56248833333333,236.13333333333333,259.7875000000001,222.89166083333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.0166725,,200.0
